#Thorlabs FTS
[SpectrumHeader]
#Date,20251128
#Time,19181733
#GMTTime,22181733
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,3.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,-6.119377213e-04
1.962940979e+02,-1.281942474e-03
1.965012054e+02,-2.166348742e-03
1.967083282e+02,-2.099348349e-04
1.969154510e+02,-1.335542882e-03
1.971225891e+02,-1.563344413e-04
1.973297424e+02,1.907280297e-03
1.975368958e+02,1.960880589e-03
1.977440643e+02,1.264075632e-03
1.979512482e+02,-4.779367300e-04
1.981584320e+02,4.332697717e-04
1.983656311e+02,7.816722500e-04
1.985728455e+02,1.746479073e-03
1.987800751e+02,1.103274524e-03
1.989873047e+02,1.800079481e-03
1.991945496e+02,1.880480093e-03
1.994018097e+02,1.344476244e-03
1.996090698e+02,-7.727388293e-04
1.998163452e+02,-7.593387272e-05
2.000236359e+02,-1.549944398e-03
2.002309418e+02,-2.903354180e-04
2.004382477e+02,-2.219949150e-03
2.006455688e+02,1.384676580e-04
2.008528900e+02,-4.913368321e-05
2.010602417e+02,-6.923382753e-04
2.012675934e+02,-1.469543786e-03
2.014749451e+02,4.600699467e-04
2.016823273e+02,-1.335542882e-03
2.018897095e+02,1.156874932e-03
2.020971069e+02,-5.315371091e-04
2.023045044e+02,1.371276448e-03
2.025119171e+02,-2.635352139e-04
2.027193451e+02,2.282483038e-03
2.029267883e+02,5.672707339e-04
2.031342316e+02,3.649292747e-03
2.033416901e+02,2.470084233e-03
2.035491638e+02,6.476712879e-04
2.037566376e+02,-1.563344413e-04
2.039641418e+02,1.612478169e-03
2.041716309e+02,-1.295342518e-04
2.043791504e+02,-7.459386834e-04
2.045866699e+02,-9.603401995e-04
2.047942047e+02,1.652678475e-04
2.050017548e+02,-1.255142270e-03
2.052093048e+02,-1.523144194e-03
2.054168701e+02,-2.916754223e-03
2.056244507e+02,-3.439357970e-04
2.058320312e+02,1.116674612e-04
2.060396423e+02,1.880480093e-03
2.062472534e+02,-1.174741657e-03
2.064548645e+02,2.818486886e-03
2.066624908e+02,1.130074728e-03
2.068701324e+02,3.327690298e-03
2.070777893e+02,4.466698556e-06
2.072854462e+02,2.604085254e-03
2.074931335e+02,2.255682833e-03
2.077008057e+02,2.470084233e-03
2.079085083e+02,9.960738244e-04
2.081162109e+02,7.816722500e-04
2.083239288e+02,-1.174741657e-03
2.085316467e+02,-9.603401995e-04
2.087393951e+02,-1.027340695e-04
2.089471436e+02,-1.657145098e-03
2.091548920e+02,-3.050755011e-03
2.093626709e+02,-1.657145098e-03
2.095704498e+02,-8.531394415e-04
2.097782440e+02,9.960738244e-04
2.099860382e+02,-1.469543786e-03
2.101938629e+02,7.012716960e-04
2.104016724e+02,1.384676580e-04
2.106095123e+02,7.280718419e-04
2.108173523e+02,-1.831346453e-04
2.110252075e+02,1.049674116e-03
2.112330780e+02,2.992688096e-04
2.114409637e+02,4.868701508e-04
2.116488495e+02,1.907280297e-03
2.118567505e+02,1.960880589e-03
2.120646515e+02,1.826879685e-03
2.122725677e+02,2.470084233e-03
2.124804993e+02,-6.923382753e-04
2.126884460e+02,5.136703257e-04
2.128963928e+02,-1.201541862e-03
2.131043549e+02,-7.459386834e-04
2.133123322e+02,-8.531394415e-04
2.135203094e+02,-2.032347722e-03
2.137283173e+02,-1.496343990e-03
2.139363098e+02,-2.327149967e-03
2.141443329e+02,-2.032347722e-03
2.143523560e+02,5.940708797e-04
2.145603943e+02,-6.923382753e-04
2.147684479e+02,1.532077556e-03
2.149765015e+02,-7.593387272e-05
2.151845703e+02,2.068081405e-03
2.153926544e+02,-3.707359720e-04
2.156007538e+02,2.148482017e-03
2.158088531e+02,3.126688898e-05
2.160169678e+02,3.220489714e-03
2.162250824e+02,6.744714919e-04
2.164332123e+02,8.352725999e-04
2.166413574e+02,6.208710838e-04
2.168495178e+02,7.816722500e-04
2.170576782e+02,-7.995390333e-04
2.172658691e+02,-5.315371091e-04
2.174740448e+02,-8.799395873e-04
2.176822510e+02,-1.121141366e-03
2.178904572e+02,-1.281942474e-03
2.180986786e+02,8.620728040e-04
2.183069000e+02,-3.211556235e-03
2.185151520e+02,-3.171355929e-04
2.187234039e+02,-1.335542882e-03
2.189316559e+02,6.744714919e-04
2.191399384e+02,3.528691886e-04
2.193482208e+02,1.183675136e-03
2.195565186e+02,5.940708797e-04
2.197648163e+02,1.076474320e-03
2.199731293e+02,-7.459386834e-04
2.201814575e+02,2.255682833e-03
2.203898010e+02,1.130074728e-03
2.205981445e+02,3.274090122e-03
2.208065033e+02,1.076474320e-03
2.210148773e+02,9.424734162e-04
2.212232513e+02,-6.119377213e-04
2.214316406e+02,-2.635352139e-04
2.216400452e+02,-3.908361308e-03
2.218484650e+02,-8.263392374e-04
2.220568848e+02,-1.523144194e-03
2.222653198e+02,-2.219949150e-03
