#Thorlabs FTS
[SpectrumHeader]
#Date,20251031
#Time,19222146
#GMTTime,22222146
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00311012
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.050000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.037109
#WnrMax,50982.906250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.960870056e+02,3.275339492e-03
1.962940979e+02,-3.219825157e-04
1.965012054e+02,1.703176531e-03
1.967083282e+02,-1.254621544e-03
1.969154510e+02,-4.285698524e-04
1.971225891e+02,-2.427082043e-03
1.973297424e+02,-3.752761695e-04
1.975368958e+02,-3.219825157e-04
1.977440643e+02,-6.683912943e-04
1.979512482e+02,-1.041446929e-03
1.981584320e+02,-2.953356889e-04
1.983656311e+02,2.642477339e-04
1.985728455e+02,8.238311275e-04
1.987800751e+02,2.642477339e-04
1.989873047e+02,5.040692049e-04
1.991945496e+02,-4.019230255e-04
1.994018097e+02,4.527740646e-03
1.996090698e+02,2.609168645e-03
1.998163452e+02,1.996291569e-03
2.000236359e+02,1.463355031e-03
2.002309418e+02,2.395994030e-03
2.004382477e+02,3.062164877e-03
2.006455688e+02,1.676529646e-03
2.008528900e+02,6.905969931e-04
2.010602417e+02,1.516648685e-03
2.012675934e+02,-1.334562083e-03
2.014749451e+02,5.307160318e-04
2.016823273e+02,-3.752761695e-04
2.018897095e+02,-3.219825157e-04
2.020971069e+02,-9.348596213e-04
2.023045044e+02,-5.551422873e-05
2.025119171e+02,-6.417444674e-04
2.027193451e+02,-1.227974775e-03
2.029267883e+02,-9.881532751e-04
2.031342316e+02,1.196886762e-03
2.033416901e+02,-8.282723138e-04
2.035491638e+02,1.410061377e-03
2.037566376e+02,2.369347261e-03
2.039641418e+02,1.916351146e-03
2.041716309e+02,7.172438200e-04
2.043791504e+02,2.395994030e-03
2.045866699e+02,2.156172646e-03
2.047942047e+02,3.621748183e-03
2.050017548e+02,3.435220337e-03
2.052093048e+02,1.170239877e-03
2.054168701e+02,1.543295570e-03
2.056244507e+02,5.107308971e-05
2.058320312e+02,-1.354547130e-04
2.060396423e+02,3.175413876e-04
2.062472534e+02,-1.521089813e-03
2.064548645e+02,-8.016254287e-04
2.066624908e+02,-4.818635061e-04
2.068701324e+02,-2.054026350e-03
2.070777893e+02,5.107308971e-05
2.072854462e+02,4.241286952e-04
2.074931335e+02,-1.760911313e-03
2.077008057e+02,1.729823300e-03
2.079085083e+02,1.729823300e-03
2.081162109e+02,8.771247813e-04
2.083239288e+02,-5.618039868e-04
2.085316467e+02,-4.019230255e-04
2.087393951e+02,1.303474070e-03
2.089471436e+02,3.675041953e-03
2.091548920e+02,8.238311275e-04
2.093626709e+02,1.569942338e-03
2.095704498e+02,-2.853431273e-03
2.097782440e+02,1.809763839e-03
2.099860382e+02,2.642477339e-04
2.101938629e+02,-7.483317750e-04
2.104016724e+02,-8.549191407e-04
2.106095123e+02,-3.486293426e-04
2.108173523e+02,-1.148034236e-03
2.110252075e+02,-1.254621544e-03
2.112330780e+02,-5.085103330e-04
2.114409637e+02,-4.552166793e-04
2.116488495e+02,-1.354547130e-04
2.118567505e+02,2.156172646e-03
2.120646515e+02,-3.486293426e-04
2.122725677e+02,1.596589223e-03
2.124804993e+02,1.436708262e-03
2.126884460e+02,3.435220337e-03
2.128963928e+02,3.708350414e-04
2.131043549e+02,2.662462415e-03
2.133123322e+02,2.102878876e-03
2.135203094e+02,1.356767723e-03
2.137283173e+02,1.543295570e-03
2.139363098e+02,2.376008924e-04
2.141443329e+02,-2.160613658e-03
2.143523560e+02,-4.818635061e-04
2.145603943e+02,-1.467796159e-03
2.147684479e+02,2.156172646e-03
2.149765015e+02,-2.773490734e-03
2.151845703e+02,-8.016254287e-04
2.153926544e+02,-2.153952082e-04
2.156007538e+02,1.569942338e-03
2.158088531e+02,-8.282723138e-04
2.160169678e+02,2.442626101e-05
2.162250824e+02,-9.881532751e-04
2.164332123e+02,1.143593108e-03
2.166413574e+02,7.705374737e-04
2.168495178e+02,2.236113185e-03
2.170576782e+02,1.356767723e-03
2.172658691e+02,3.648395184e-03
2.174740448e+02,5.107308971e-05
2.176822510e+02,4.261272028e-03
2.178904572e+02,2.442626101e-05
2.180986786e+02,1.303474070e-03
2.183069000e+02,1.010358916e-03
2.185151520e+02,-5.618039868e-04
2.187234039e+02,4.774223489e-04
2.189316559e+02,-1.621015399e-04
2.191399384e+02,-1.414502505e-03
2.193482208e+02,-3.219825157e-04
2.195565186e+02,-1.014800044e-03
2.197648163e+02,1.043667507e-04
2.199731293e+02,-1.467796159e-03
2.201814575e+02,1.490001916e-03
2.203898010e+02,2.642477339e-04
2.205981445e+02,-3.486293426e-04
2.208065033e+02,1.356767723e-03
2.210148773e+02,6.905969931e-04
2.212232513e+02,1.463355031e-03
2.214316406e+02,3.088811645e-03
2.216400452e+02,2.316053491e-03
2.218484650e+02,1.330120955e-03
2.220568848e+02,7.971843006e-04
2.222653198e+02,1.250180416e-03
2.224737549e+02,4.507755220e-04
2.226822205e+02,9.037716081e-04
2.228906860e+02,-1.621015399e-04
2.230991516e+02,-2.420420351e-04
2.233076477e+02,-2.267201198e-03
2.235161438e+02,-1.894145506e-03
2.237246552e+02,-6.683912943e-04
2.239331665e+02,2.102878876e-03
2.241416931e+02,-4.552166793e-04
2.243502350e+02,-4.818635061e-04
2.245587921e+02,5.307160318e-04
2.247673492e+02,-6.150976405e-04
2.249759216e+02,1.676529646e-03
2.251845093e+02,4.774223489e-04
2.253930969e+02,2.635815646e-03
2.256017151e+02,4.074744415e-03
2.258103180e+02,1.569942338e-03
2.260189514e+02,1.969644800e-03
2.262275848e+02,1.330120955e-03
2.264362335e+02,1.463355031e-03
2.266448975e+02,-4.019230255e-04
2.268535614e+02,1.383414608e-03
2.270622406e+02,-1.920792274e-03
2.272709351e+02,3.974818683e-04
2.274796295e+02,-1.121387468e-03
2.276883392e+02,1.783117070e-03
2.278970642e+02,-6.150976405e-04
2.281058044e+02,-7.749786018e-04
2.283145447e+02,-4.552166793e-04
2.285233002e+02,1.383414608e-03
2.287320557e+02,-2.420420351e-04
2.289408417e+02,3.142105415e-03
2.291496277e+02,1.729823300e-03
2.293584137e+02,1.569942338e-03
2.295672302e+02,1.863057492e-03
2.297760468e+02,3.088811645e-03
2.299848785e+02,1.516648685e-03
2.301937103e+02,3.728335490e-03
2.304025726e+02,-1.121387468e-03
2.306114197e+02,3.595101414e-03
2.308202972e+02,-2.686888620e-04
2.310291748e+02,1.063652569e-03
2.312380676e+02,-2.054026350e-03
2.314469757e+02,3.175413876e-04
2.316558990e+02,-8.549191407e-04
2.318648224e+02,-9.615064482e-04
2.320737610e+02,-7.216849481e-04
2.322826996e+02,1.043667507e-04
2.324916534e+02,3.708350414e-04
2.327006226e+02,1.250180416e-03
2.329096069e+02,4.241286952e-04
2.331185913e+02,2.236113185e-03
2.333275909e+02,1.196886762e-03
2.335366058e+02,1.037005801e-03
2.337456207e+02,9.037716081e-04
2.339546661e+02,5.307160318e-04
2.341636963e+02,4.241286952e-04
2.343727570e+02,2.076232107e-03
2.345818176e+02,7.438906468e-04
2.347908936e+02,-5.551422873e-05
2.349999847e+02,2.102878876e-03
2.352090759e+02,2.376008924e-04
2.354181824e+02,-6.417444674e-04
2.356273041e+02,5.107308971e-05
2.358364258e+02,1.729823300e-03
2.360455627e+02,1.676529646e-03
2.362547150e+02,-1.627677120e-03
2.364638824e+02,7.971843006e-04
2.366730499e+02,-6.150976405e-04
2.368822327e+02,1.116946223e-03
2.370914154e+02,4.774223489e-04
2.373006287e+02,1.330120955e-03
2.375098419e+02,-7.749786018e-04
2.377190552e+02,3.328633029e-03
2.379282990e+02,1.463355031e-03
2.381375427e+02,3.488514107e-03
2.383468018e+02,-2.686888620e-04
2.385560608e+02,2.209466184e-03
2.387653503e+02,-2.886739821e-05
2.389746246e+02,6.905969931e-04
2.391839294e+02,4.774223489e-04
2.393932343e+02,2.109540656e-04
2.396025543e+02,-1.887483813e-04
2.398118896e+02,1.170239877e-03
2.400212402e+02,-1.920792274e-03
2.402305908e+02,1.843072387e-04
2.404399414e+02,1.330120955e-03
2.406493225e+02,8.238311275e-04
2.408587036e+02,-3.466308350e-03
2.410681000e+02,1.836410724e-03
2.412775116e+02,-9.082127945e-04
2.414869232e+02,2.156172646e-03
2.416963501e+02,4.774223489e-04
2.419057922e+02,1.889704377e-03
2.421152344e+02,1.623235992e-03
2.423246918e+02,4.074744415e-03
2.425341644e+02,1.196886762e-03
2.427436371e+02,2.422641031e-03
2.429531403e+02,1.116946223e-03
2.431626434e+02,1.843072387e-04
2.433721466e+02,1.143593108e-03
2.435816650e+02,-1.574383467e-03
2.437911987e+02,2.376008924e-04
2.440007477e+02,-8.216105925e-05
2.442103119e+02,-1.707617659e-03
2.444198761e+02,1.356767723e-03
2.446294403e+02,-3.219825157e-04
2.448390350e+02,-8.549191407e-04
2.450486298e+02,-8.282723138e-04
2.452582397e+02,4.507755220e-04
2.454678650e+02,1.843072387e-04
2.456774902e+02,-8.815659676e-04
2.458871307e+02,2.049585339e-03
2.460967865e+02,2.689109184e-03
2.463064423e+02,2.209466184e-03
2.465161133e+02,2.822343260e-03
2.467257996e+02,2.449287800e-03
2.469354858e+02,1.250180416e-03
2.471451874e+02,-8.815659676e-04
2.473549042e+02,1.383414608e-03
2.475646362e+02,-2.293847967e-03
2.477743683e+02,-5.351571599e-04
2.479841156e+02,-8.016254287e-04
2.481938782e+02,3.175413876e-04
2.484036407e+02,-1.254621544e-03
2.486134186e+02,1.490001916e-03
2.488232117e+02,-3.752761695e-04
2.490330048e+02,9.304184932e-04
2.492428284e+02,6.106565124e-04
2.494526367e+02,1.410061377e-03
2.496624756e+02,7.771991659e-05
2.498723145e+02,2.982224338e-03
2.500821686e+02,1.436708262e-03
2.502920380e+02,3.168752184e-03
2.505019073e+02,-2.953356889e-04
2.507117920e+02,-1.354547130e-04
2.509216919e+02,1.676529646e-03
2.511315918e+02,6.106565124e-04
2.513415222e+02,-2.586963121e-03
2.515514374e+02,8.504779544e-04
2.517613831e+02,-1.627677120e-03
2.519713287e+02,-4.019230255e-04
2.521812897e+02,3.974818683e-04
2.523912659e+02,1.010358916e-03
2.526012421e+02,2.908945607e-04
2.528112335e+02,-1.041446929e-03
2.530212402e+02,-1.621015399e-04
2.532312469e+02,5.573628587e-04
