#Thorlabs FTS
[SpectrumHeader]
#Date;20251128
#Time;16382980
#GMTTime;19382980
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9799.037109
#WnrMax;50982.906250
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.960870056e+02;-2.888018964e-03
1.962940979e+02;-9.596971795e-04
1.965012054e+02;1.383749477e-04
1.967083282e+02;-1.897075796e-03
1.969154510e+02;-1.040043891e-03
1.971225891e+02;-8.525681915e-04
1.973297424e+02;-6.383102154e-04
1.975368958e+02;-9.329149616e-04
1.977440643e+02;-4.508344864e-04
1.979512482e+02;-8.525681915e-04
1.981584320e+02;5.802820306e-05
1.983656311e+02;-3.704877454e-04
1.985728455e+02;1.115926934e-04
1.987800751e+02;-2.539849840e-03
1.989873047e+02;1.718527521e-03
1.991945496e+02;1.798874233e-03
1.994018097e+02;6.204553647e-04
1.996090698e+02;1.102535869e-03
1.998163452e+02;2.521994989e-03
2.000236359e+02;3.111204365e-03
2.002309418e+02;2.414865885e-03
2.004382477e+02;1.263229293e-03
2.006455688e+02;1.209664857e-03
2.008528900e+02;-3.972699924e-04
2.010602417e+02;1.919394417e-04
2.012675934e+02;-1.816729084e-03
2.014749451e+02;-9.329149616e-04
2.016823273e+02;-1.281084144e-03
2.018897095e+02;-9.329149616e-04
2.020971069e+02;-1.066826168e-03
2.023045044e+02;2.093479037e-03
2.025119171e+02;-3.972699924e-04
2.027193451e+02;-5.847457214e-04
2.029267883e+02;-2.365765104e-04
2.031342316e+02;-2.633587574e-04
2.033416901e+02;7.008021348e-04
2.035491638e+02;2.066696761e-03
2.037566376e+02;5.936731468e-04
2.039641418e+02;2.414865885e-03
2.041716309e+02;4.597619118e-04
2.043791504e+02;2.602341585e-03
2.045866699e+02;1.115926934e-04
2.047942047e+02;1.209664857e-03
2.050017548e+02;8.347133407e-04
2.052093048e+02;1.129318029e-03
2.054168701e+02;-1.816729084e-03
2.056244507e+02;4.597619118e-04
2.058320312e+02;-3.972699924e-04
2.060396423e+02;-2.325591864e-03
2.062472534e+02;1.651571947e-04
2.064548645e+02;2.655906137e-03
2.066624908e+02;2.722861827e-04
2.068701324e+02;-1.147172879e-03
2.070777893e+02;2.455039357e-04
2.072854462e+02;1.022189041e-03
2.074931335e+02;-6.918747094e-04
2.077008057e+02;2.307737013e-03
2.079085083e+02;-2.164898207e-03
2.081162109e+02;3.258506767e-04
2.083239288e+02;9.954068810e-04
2.085316467e+02;1.664962969e-03
2.087393951e+02;7.275843527e-04
2.089471436e+02;2.013132209e-03
2.091548920e+02;1.209664857e-03
2.093626709e+02;2.013132209e-03
2.095704498e+02;4.329796648e-04
2.097782440e+02;-1.361430855e-03
2.099860382e+02;-2.030987060e-03
2.101938629e+02;5.668908707e-04
2.104016724e+02;-1.522124396e-03
2.106095123e+02;-1.562297693e-04
2.108173523e+02;-1.468559843e-03
2.110252075e+02;-7.722214796e-04
2.112330780e+02;-8.793504676e-04
2.114409637e+02;1.745309797e-03
2.116488495e+02;-4.910078496e-05
2.118567505e+02;1.745309797e-03
2.120646515e+02;-7.588303561e-05
2.122725677e+02;3.137986641e-03
2.124804993e+02;1.852438785e-03
2.126884460e+02;-2.633587574e-04
2.128963928e+02;1.290011569e-03
2.131043549e+02;2.388083609e-03
2.133123322e+02;3.486155765e-03
2.135203094e+02;1.504269545e-03
2.137283173e+02;2.629123861e-03
2.139363098e+02;-2.231853978e-05
2.141443329e+02;-1.950640348e-03
2.143523560e+02;-2.405938460e-03
2.145603943e+02;-1.575688832e-03
2.147684479e+02;-2.901410044e-04
2.149765015e+02;-3.704877454e-04
2.151845703e+02;-6.918747094e-04
2.153926544e+02;-3.155841492e-03
2.156007538e+02;-6.383102154e-04
2.158088531e+02;-1.562297693e-04
2.160169678e+02;1.986349933e-03
2.162250824e+02;1.209664857e-03
2.164332123e+02;7.275843527e-04
2.166413574e+02;5.936731468e-04
2.168495178e+02;1.397140557e-03
2.170576782e+02;-4.776167334e-04
2.172658691e+02;9.954068810e-04
2.174740448e+02;1.397140557e-03
2.176822510e+02;1.370358281e-03
2.178904572e+02;8.882778347e-04
2.180986786e+02;1.022189041e-03
2.183069000e+02;-5.311812274e-04
2.185151520e+02;-1.254301867e-03
2.187234039e+02;-9.864794556e-04
2.189316559e+02;-1.548906672e-03
2.191399384e+02;-1.575688832e-03
2.193482208e+02;-1.013261732e-03
2.195565186e+02;-1.026652826e-04
2.197648163e+02;-8.257859736e-04
2.199731293e+02;-5.579635035e-04
2.201814575e+02;-4.910078496e-05
2.203898010e+02;-1.870293636e-03
2.205981445e+02;8.079311228e-04
2.208065033e+02;-4.508344864e-04
2.210148773e+02;3.486155765e-03
2.212232513e+02;1.919394417e-04
2.214316406e+02;2.280954737e-03
2.216400452e+02;2.120261313e-03
2.218484650e+02;2.789817285e-03
2.220568848e+02;4.329796648e-04
2.222653198e+02;2.147043357e-03
2.224737549e+02;1.209664857e-03
2.226822205e+02;5.401086528e-04
2.228906860e+02;3.124595605e-05
2.230991516e+02;7.008021348e-04
2.233076477e+02;-9.864794556e-04
2.235161438e+02;4.061974178e-04
2.237246552e+02;-1.388213132e-03
2.239331665e+02;6.472376408e-04
2.241416931e+02;-1.173955156e-03
2.243502350e+02;5.936731468e-04
2.245587921e+02;1.370358281e-03
2.247673492e+02;1.638180809e-03
2.249759216e+02;-7.588303561e-05
2.251845093e+02;1.075753593e-03
2.253930969e+02;1.115926934e-04
2.256017151e+02;2.950510941e-03
2.258103180e+02;5.668908707e-04
2.260189514e+02;1.825656509e-03
2.262275848e+02;3.124595605e-05
2.264362335e+02;2.093479037e-03
2.266448975e+02;-7.454392035e-04
2.268535614e+02;8.347133407e-04
2.270622406e+02;-1.200737432e-03
2.272709351e+02;-3.972699924e-04
2.274796295e+02;-2.272027312e-03
2.276883392e+02;4.597619118e-04
2.278970642e+02;-1.013261732e-03
2.281058044e+02;-2.097942634e-04
2.283145447e+02;-1.682817820e-03
2.285233002e+02;1.477487269e-03
2.287320557e+02;-9.596971795e-04
2.289408417e+02;1.932785497e-03
2.291496277e+02;-1.361430855e-03
2.293584137e+02;3.271897789e-03
2.295672302e+02;5.401086528e-04
2.297760468e+02;1.316793845e-03
2.299848785e+02;1.182882581e-03
2.301937103e+02;8.614956168e-04
2.304025726e+02;-6.383102154e-04
2.306114197e+02;1.852438785e-03
2.308202972e+02;-1.120390720e-03
2.310291748e+02;7.275843527e-04
2.312380676e+02;-2.325591864e-03
2.314469757e+02;2.455039357e-04
2.316558990e+02;1.383749477e-04
2.318648224e+02;5.133263767e-04
2.320737610e+02;-1.736382372e-03
2.322826996e+02;1.290011569e-03
2.324916534e+02;-1.495342120e-03
2.327006226e+02;-1.629253384e-03
2.329096069e+02;-1.843511360e-03
2.331185913e+02;2.307737013e-03
2.333275909e+02;6.740198587e-04
2.335366058e+02;9.686246049e-04
2.337456207e+02;-1.294475223e-04
2.339546661e+02;1.611398533e-03
2.341636963e+02;2.361301333e-03
2.343727570e+02;2.521994989e-03
2.345818176e+02;2.709470689e-03
2.347908936e+02;2.816599561e-03
2.349999847e+02;7.008021348e-04
2.352090759e+02;2.147043357e-03
2.354181824e+02;-1.040043891e-03
2.356273041e+02;-2.325591864e-03
2.358364258e+02;-2.325591864e-03
2.360455627e+02;-1.334648696e-03
2.362547150e+02;-2.298809588e-03
2.364638824e+02;3.124595605e-05
2.366730499e+02;-1.120390720e-03
2.368822327e+02;-1.830120164e-04
2.370914154e+02;-9.864794556e-04
2.373006287e+02;1.798874233e-03
2.375098419e+02;-5.043990095e-04
2.377190552e+02;3.325462341e-03
2.379282990e+02;7.008021348e-04
2.381375427e+02;2.066696761e-03
2.383468018e+02;5.668908707e-04
2.385560608e+02;4.503881093e-03
2.387653503e+02;-3.437054984e-04
2.389746246e+02;1.611398533e-03
2.391839294e+02;1.383749477e-04
2.393932343e+02;1.383749477e-04
2.396025543e+02;3.794151708e-04
2.398118896e+02;-8.257859736e-04
2.400212402e+02;-2.111333888e-03
2.402305908e+02;2.187216887e-04
2.404399414e+02;-1.682817820e-03
2.406493225e+02;1.383749477e-04
2.408587036e+02;1.102535869e-03
2.410681000e+02;-3.704877454e-04
2.412775116e+02;7.811488467e-04
2.414869232e+02;4.061974178e-04
2.416963501e+02;1.772091957e-03
2.419057922e+02;2.548777265e-03
2.421152344e+02;8.614956168e-04
2.423246918e+02;1.129318029e-03
2.425341644e+02;1.852438785e-03
2.427436371e+02;1.022189041e-03
2.429531403e+02;1.798874233e-03
2.431626434e+02;5.039526150e-03
2.433721466e+02;2.187216887e-04
2.435816650e+02;3.526329238e-04
2.437911987e+02;3.794151708e-04
2.440007477e+02;-7.186569856e-04
2.442103119e+02;-3.704877454e-04
2.444198761e+02;-1.361430855e-03
2.446294403e+02;-6.918747094e-04
2.448390350e+02;-3.704877454e-04
2.450486298e+02;-2.272027312e-03
2.452582397e+02;-2.901410044e-04
2.454678650e+02;-1.441777684e-03
2.456774902e+02;1.745309797e-03
2.458871307e+02;1.423922833e-03
2.460967865e+02;1.156100305e-03
2.463064423e+02;1.290011569e-03
2.465161133e+02;6.740198587e-04
2.467257996e+02;7.275843527e-04
2.469354858e+02;3.914671950e-03
2.471451874e+02;1.959567657e-03
2.473549042e+02;3.191551194e-03
2.475646362e+02;-1.562297693e-04
2.477743683e+02;-1.548906672e-03
2.479841156e+02;-1.763164648e-03
2.481938782e+02;8.614956168e-04
2.484036407e+02;-1.254301867e-03
2.486134186e+02;-1.254301867e-03
2.488232117e+02;2.187216887e-04
2.490330048e+02;4.865441588e-04
2.492428284e+02;-2.231853978e-05
2.494526367e+02;-5.579635035e-04
2.496624756e+02;-2.901410044e-04
2.498723145e+02;7.811488467e-04
2.500821686e+02;1.048971317e-03
2.502920380e+02;1.022189041e-03
2.505019073e+02;-3.972699924e-04
2.507117920e+02;9.418423288e-04
2.509216919e+02;1.236447017e-03
2.511315918e+02;1.236447017e-03
2.513415222e+02;1.959567657e-03
2.515514374e+02;1.557833981e-03
2.517613831e+02;2.722861827e-04
2.519713287e+02;-1.200737432e-03
2.521812897e+02;-3.021930112e-03
2.523912659e+02;-2.365765104e-04
2.526012421e+02;-1.562297693e-04
2.528112335e+02;-2.245245036e-03
2.530212402e+02;-1.830120164e-04
2.532312469e+02;-1.294475223e-04
2.534412689e+02;-7.454392035e-04
2.536513062e+02;7.275843527e-04
2.538613586e+02;-1.040043891e-03
2.540714111e+02;2.763035242e-03
2.542814789e+02;-1.281084144e-03
2.544915466e+02;3.271897789e-03
2.547016449e+02;-8.793504676e-04
2.549117432e+02;8.347133407e-04
2.551218567e+02;5.936731468e-04
2.553319702e+02;3.914671950e-03
2.555420990e+02;-2.231853978e-05
2.557522430e+02;3.861107165e-03
2.559623871e+02;7.275843527e-04
2.561725464e+02;-4.776167334e-04
2.563827209e+02;-1.294475223e-04
2.565928955e+02;-1.361430855e-03
2.568031006e+02;-1.334648696e-03
2.570133057e+02;5.936731468e-04
2.572235107e+02;-8.793504676e-04
2.574337463e+02;7.275843527e-04
2.576439819e+02;-1.789946808e-03
2.578542480e+02;9.686246049e-04
2.580644836e+02;7.811488467e-04
2.582747498e+02;8.481044642e-05
2.584850464e+02;-7.454392035e-04
2.586953430e+02;6.472376408e-04
2.589056396e+02;-1.441777684e-03
2.591159363e+02;1.504269545e-03
2.593262634e+02;1.022189041e-03
2.595365906e+02;1.383749477e-04
2.597469482e+02;3.526329238e-04
2.599573059e+02;1.075753593e-03
2.601676636e+02;9.954068810e-04
2.603780212e+02;-1.227519708e-03
2.605884094e+02;-6.115279975e-04
2.607988281e+02;-1.026652826e-04
2.610092163e+02;-3.370099468e-03
2.612196350e+02;-1.120390720e-03
2.614300842e+02;-5.579635035e-04
2.616405029e+02;8.481044642e-05
2.618509521e+02;-1.254301867e-03
2.620614319e+02;2.455039357e-04
2.622718811e+02;-2.325591864e-03
2.624823608e+02;1.209664857e-03
2.626928711e+02;-1.294475223e-04
2.629033508e+02;1.477487269e-03
2.631138916e+02;3.271897789e-03
2.633244019e+02;1.584616257e-03
2.635349426e+02;6.204553647e-04
2.637454834e+02;1.932785497e-03
2.639560242e+02;1.906003221e-03
2.641665955e+02;2.227390185e-03
2.643771973e+02;9.418423288e-04
2.645877686e+02;-4.508344864e-04
2.647983704e+02;-1.843511360e-03
2.650089722e+02;-2.231853978e-05
2.652196045e+02;-9.864794556e-04
2.654302368e+02;-1.040043891e-03
2.656408691e+02;-2.646978712e-03
2.658515320e+02;-7.722214796e-04
2.660621948e+02;-2.218462760e-03
2.662728577e+02;1.343576005e-03
2.664835510e+02;5.401086528e-04
2.666942444e+02;2.066696761e-03
2.669049377e+02;1.182882581e-03
2.671156616e+02;1.879220945e-03
2.673263855e+02;5.401086528e-04
2.675371094e+02;3.526329238e-04
2.677478638e+02;3.526329238e-04
2.679586182e+02;4.597619118e-04
2.681694031e+02;1.932785497e-03
2.683801575e+02;-1.562297693e-04
2.685909729e+02;5.401086528e-04
2.688017578e+02;-7.588303561e-05
2.690125732e+02;1.316793845e-03
2.692233887e+02;-5.579635035e-04
2.694342346e+02;-1.334648696e-03
2.696450806e+02;2.066696761e-03
2.698559265e+02;-5.043990095e-04
2.700667725e+02;5.668908707e-04
2.702776489e+02;4.597619118e-04
2.704885559e+02;-4.910078496e-05
2.706994324e+02;1.048971317e-03
2.709103394e+02;2.763035242e-03
2.711212769e+02;8.347133407e-04
2.713321838e+02;5.668908707e-04
2.715431213e+02;-5.579635035e-04
2.717540894e+02;2.441648161e-03
2.719650269e+02;8.481044642e-05
2.721760254e+02;2.455039357e-04
2.723869934e+02;3.258506767e-04
2.725979919e+02;1.557833981e-03
2.728089905e+02;-2.004204784e-03
2.730199890e+02;8.882778347e-04
2.732310181e+02;-9.061326855e-04
2.734420471e+02;-9.061326855e-04
2.736531067e+02;-1.789946808e-03
2.738641663e+02;1.611398533e-03
2.740752258e+02;-3.155841492e-03
2.742862854e+02;-1.709600096e-03
2.744973755e+02;-1.254301867e-03
2.747084961e+02;1.236447017e-03
2.749195862e+02;1.022189041e-03
2.751307068e+02;2.013132209e-03
2.753418274e+02;-1.709600096e-03
2.755529785e+02;2.870164113e-03
2.757641296e+02;3.794151708e-04
2.759752808e+02;1.156100305e-03
2.761864624e+02;-7.186569856e-04
2.763976440e+02;2.227390185e-03
2.766088562e+02;-1.334648696e-03
2.768200378e+02;9.686246049e-04
2.770312500e+02;-2.941583516e-03
2.772424927e+02;2.990684297e-04
2.774537354e+02;-9.329149616e-04
2.776649780e+02;-2.231853978e-05
2.778762207e+02;-1.441777684e-03
2.780874939e+02;-1.120390720e-03
2.782987671e+02;-1.562297693e-04
2.785100708e+02;8.882778347e-04
2.787213745e+02;3.526329238e-04
2.789326782e+02;1.879220945e-03
2.791439819e+02;9.150601109e-04
2.793553162e+02;9.418423288e-04
2.795666504e+02;1.852438785e-03
2.797780151e+02;3.794151708e-04
2.799893799e+02;1.209664857e-03
2.802007446e+02;9.418423288e-04
2.804121399e+02;-2.231853978e-05
2.806235352e+02;-1.281084144e-03
2.808349304e+02;2.173825633e-03
2.810463562e+02;5.133263767e-04
2.812577820e+02;-5.847457214e-04
2.814692078e+02;-3.972699924e-04
2.816806641e+02;-9.329149616e-04
2.818921204e+02;1.651571947e-04
2.821036072e+02;-2.539849840e-03
2.823150635e+02;2.227390185e-03
2.825265808e+02;-5.043990095e-04
2.827380676e+02;8.481044642e-05
2.829495850e+02;2.990684297e-04
2.831611023e+02;1.129318029e-03
2.833726501e+02;4.463707683e-06
2.835841675e+02;2.254172461e-03
2.837957458e+02;5.936731468e-04
2.840072937e+02;1.825656509e-03
2.842188721e+02;-7.722214796e-04
2.844304504e+02;3.995018546e-03
2.846420593e+02;1.209664857e-03
2.848536682e+02;1.932785497e-03
2.850652771e+02;1.651571947e-04
2.852769165e+02;8.347133407e-04
2.854885559e+02;7.275843527e-04
2.857001953e+02;1.115926934e-04
2.859118652e+02;-6.115279975e-04
2.861235352e+02;1.343576005e-03
2.863352051e+02;-7.990036975e-04
2.865469055e+02;-1.294475223e-04
2.867586060e+02;1.316793845e-03
2.869703064e+02;-9.596971795e-04
2.871820374e+02;-2.097942634e-04
2.873937683e+02;1.504269545e-03
2.876055298e+02;-8.793504676e-04
2.878172913e+02;5.802820306e-05
2.880290527e+02;1.102535869e-03
2.882408142e+02;1.932785497e-03
2.884526062e+02;1.316793845e-03
2.886643982e+02;2.682688413e-03
2.888762207e+02;8.882778347e-04
2.890880432e+02;2.990684297e-04
2.892998657e+02;-5.579635035e-04
2.895116882e+02;9.954068810e-04
2.897235413e+02;-1.522124396e-03
2.899354248e+02;-1.495342120e-03
2.901472778e+02;-4.240522394e-04
2.903591614e+02;-7.722214796e-04
2.905710754e+02;-1.562297693e-04
2.907829590e+02;1.531051821e-03
2.909948730e+02;5.936731468e-04
2.912068176e+02;3.258506767e-04
2.914187317e+02;7.275843527e-04
2.916306763e+02;2.120261313e-03
2.918426514e+02;1.156100305e-03
2.920546265e+02;7.811488467e-04
2.922666016e+02;-2.231853978e-05
2.924785767e+02;9.686246049e-04
2.926905823e+02;9.418423288e-04
2.929025879e+02;2.093479037e-03
2.931146240e+02;-1.147172879e-03
2.933266296e+02;8.079311228e-04
2.935386963e+02;-3.704877454e-04
2.937507324e+02;-7.990036975e-04
2.939627991e+02;-7.990036975e-04
2.941748657e+02;1.115926934e-04
2.943869629e+02;1.383749477e-04
2.945990601e+02;8.481044642e-05
2.948111572e+02;-1.629253384e-03
2.950232849e+02;9.954068810e-04
2.952354126e+02;1.919394417e-04
2.954475403e+02;2.120261313e-03
2.956596680e+02;-2.901410044e-04
2.958718262e+02;2.147043357e-03
2.960840149e+02;-2.901410044e-04
2.962962036e+02;2.990684297e-04
2.965083923e+02;1.651571947e-04
2.967205811e+02;2.816599561e-03
2.969328003e+02;2.990684297e-04
2.971450195e+02;9.150601109e-04
2.973572388e+02;9.150601109e-04
2.975694885e+02;2.013132209e-03
2.977817383e+02;8.481044642e-05
2.979940186e+02;7.008021348e-04
2.982062683e+02;-2.646978712e-03
2.984185791e+02;-1.066826168e-03
2.986308594e+02;-7.186569856e-04
2.988431702e+02;-1.830120164e-04
2.990554810e+02;-9.061326855e-04
